,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
703,2010-06-04,10.4,21.9,0.0,13.0,35.0,13.0,13.0,4.0,13.0,63.0,49.0,1013.3,1009.6,17.7,21.2,0.0,0.0
704,2010-06-05,15.6,25.2,0.0,15.0,26.0,12.0,13.0,7.0,9.0,57.0,43.0,1010.4,1008.4,19.5,24.4,0.0,0.0
705,2010-06-06,13.3,22.5,0.0,13.0,31.0,10.0,13.0,2.0,13.0,55.0,32.0,1014.1,1012.5,18.1,21.9,0.0,0.0
706,2010-06-07,10.3,22.3,0.0,12.0,19.0,12.0,11.0,7.0,4.0,51.0,50.0,1020.6,1018.7,16.2,20.7,0.0,0.0
707,2010-06-08,11.5,22.8,0.0,10.0,17.0,11.0,2.0,6.0,7.0,67.0,58.0,1022.4,1018.6,17.0,20.1,0.0,0.0
708,2010-06-09,12.5,23.9,0.0,13.0,26.0,15.0,14.0,2.0,7.0,78.0,53.0,1018.6,1012.7,15.8,22.2,0.0,0.0
709,2010-06-10,9.5,19.4,0.0,13.0,33.0,13.0,15.0,11.0,9.0,44.0,35.0,1019.4,1017.0,14.9,18.9,0.0,0.0
710,2010-06-11,11.5,21.3,0.0,15.0,17.0,12.0,7.0,4.0,4.0,60.0,45.0,1021.7,1017.6,13.0,21.1,0.0,0.0
711,2010-06-12,9.0,19.7,0.0,13.0,22.0,12.0,14.0,7.0,9.0,47.0,33.0,1020.0,1017.9,13.8,18.9,0.0,0.0
712,2010-06-13,8.7,21.6,0.0,2.0,28.0,12.0,9.0,7.0,11.0,55.0,52.0,1025.5,1024.0,14.5,19.8,0.0,0.0
713,2010-06-14,12.3,21.9,0.0,0.0,33.0,12.0,2.0,4.0,13.0,78.0,53.0,1029.4,1027.0,15.2,20.8,0.0,0.0
714,2010-06-15,12.9,22.1,0.0,9.0,31.0,11.0,9.0,6.0,15.0,71.0,46.0,1029.1,1025.5,17.1,21.1,0.0,0.0
715,2010-06-16,13.2,21.3,0.0,10.0,22.0,12.0,0.0,6.0,9.0,65.0,47.0,1027.2,1023.9,17.3,20.4,0.0,0.0
716,2010-06-17,10.8,22.4,0.0,12.0,15.0,12.0,4.0,4.0,4.0,71.0,55.0,1023.1,1018.7,15.5,21.7,0.0,0.0
717,2010-06-18,14.8,20.4,0.0,11.0,15.0,15.0,7.0,2.0,4.0,81.0,63.0,1018.9,1015.5,16.9,20.1,0.0,0.0
718,2010-06-19,15.6,22.3,0.0,12.0,17.0,12.0,13.0,4.0,4.0,66.0,34.0,1019.7,1018.0,16.5,21.9,0.0,0.0
719,2010-06-20,9.4,23.0,0.0,15.0,17.0,15.0,1.0,6.0,6.0,58.0,46.0,1025.3,1023.3,14.6,21.8,0.0,0.0
720,2010-06-21,9.8,22.1,0.0,2.0,20.0,12.0,9.0,7.0,9.0,70.0,48.0,1029.5,1027.5,14.3,21.9,0.0,0.0
721,2010-06-22,12.0,21.8,0.0,10.0,33.0,12.0,2.0,6.0,13.0,75.0,56.0,1031.6,1028.8,16.4,20.7,0.0,0.0
722,2010-06-23,13.1,22.3,0.6,9.0,37.0,12.0,2.0,6.0,15.0,92.0,73.0,1030.5,1027.7,14.3,19.3,0.0,1.0
723,2010-06-24,12.5,22.1,4.4,0.0,26.0,12.0,0.0,6.0,11.0,76.0,59.0,1028.8,1025.2,16.3,20.4,1.0,0.0
724,2010-06-25,9.9,21.7,0.0,9.0,17.0,12.0,0.0,4.0,4.0,72.0,61.0,1027.1,1023.6,15.3,20.1,0.0,0.0
725,2010-06-26,12.5,21.3,0.0,5.0,17.0,11.0,1.0,4.0,6.0,92.0,67.0,1023.5,1019.3,14.3,20.6,0.0,0.0
726,2010-06-27,13.5,21.1,0.0,14.0,24.0,11.0,15.0,0.0,6.0,87.0,62.0,1018.4,1015.7,15.9,20.8,0.0,0.0
727,2010-06-28,7.3,20.3,0.0,13.0,22.0,15.0,11.0,6.0,4.0,51.0,43.0,1019.8,1017.0,12.5,19.9,0.0,0.0
728,2010-06-29,8.2,16.0,0.0,15.0,22.0,12.0,13.0,4.0,6.0,50.0,34.0,1020.7,1018.6,12.2,15.9,0.0,0.0
729,2010-06-30,7.5,18.8,0.8,12.0,13.0,12.0,5.0,2.0,4.0,90.0,73.0,1021.2,1018.5,11.2,18.1,0.0,1.0
730,2010-07-01,11.2,19.3,2.2,13.0,19.0,11.0,12.0,6.0,2.0,52.0,52.0,1023.9,1022.1,13.8,18.2,1.0,0.0
731,2010-07-02,11.9,15.9,0.2,12.0,13.0,12.0,12.0,4.0,2.0,74.0,69.0,1026.2,1023.3,13.2,15.7,0.0,1.0
732,2010-07-03,12.4,18.9,8.6,13.0,31.0,15.0,13.0,9.0,13.0,68.0,39.0,1025.2,1022.7,13.2,17.9,1.0,0.0
733,2010-07-04,6.7,21.3,0.0,12.0,19.0,12.0,9.0,6.0,7.0,59.0,46.0,1027.6,1023.6,12.4,20.3,0.0,0.0
734,2010-07-05,11.9,22.6,0.0,10.0,20.0,11.0,0.0,6.0,7.0,65.0,50.0,1025.0,1020.8,16.0,20.9,0.0,0.0
735,2010-07-06,13.3,22.5,0.0,13.0,26.0,11.0,13.0,2.0,11.0,67.0,62.0,1020.2,1015.7,17.8,20.9,0.0,0.0
736,2010-07-07,13.5,16.9,0.0,13.0,28.0,13.0,12.0,9.0,6.0,55.0,45.0,1020.8,1018.3,14.4,16.1,0.0,0.0
737,2010-07-08,12.6,21.2,0.4,10.0,28.0,12.0,9.0,7.0,13.0,74.0,51.0,1020.9,1017.9,15.5,20.2,0.0,0.0
738,2010-07-09,13.2,22.2,0.0,10.0,39.0,12.0,9.0,7.0,17.0,62.0,56.0,1022.9,1021.5,17.8,19.9,0.0,0.0
739,2010-07-10,12.8,22.5,0.0,0.0,28.0,15.0,2.0,4.0,11.0,75.0,58.0,1027.3,1023.4,15.4,20.9,0.0,0.0
740,2010-07-11,11.6,21.3,0.0,0.0,15.0,12.0,1.0,6.0,2.0,80.0,59.0,1026.6,1023.4,14.4,20.7,0.0,0.0
741,2010-07-12,11.6,23.6,0.0,2.0,17.0,12.0,4.0,4.0,7.0,83.0,51.0,1024.2,1020.6,15.5,22.4,0.0,0.0
742,2010-07-13,11.6,23.9,0.0,3.0,20.0,12.0,4.0,2.0,9.0,78.0,53.0,1023.0,1018.8,16.8,22.0,0.0,0.0
743,2010-07-14,12.6,22.8,0.0,13.0,46.0,3.0,13.0,6.0,13.0,66.0,45.0,1017.8,1015.7,20.2,20.0,0.0,0.0
744,2010-07-15,8.7,21.5,0.0,13.0,39.0,14.0,13.0,11.0,17.0,43.0,33.0,1019.3,1015.6,15.9,21.1,0.0,0.0
745,2010-07-16,8.9,21.4,0.0,0.0,17.0,11.0,13.0,6.0,6.0,53.0,33.0,1023.9,1021.2,14.3,20.6,0.0,0.0
746,2010-07-17,8.1,22.4,0.0,1.0,19.0,12.0,4.0,6.0,6.0,63.0,41.0,1026.8,1023.2,13.7,21.4,0.0,0.0
747,2010-07-18,8.1,23.6,0.0,5.0,13.0,12.0,5.0,4.0,4.0,71.0,33.0,1025.5,1021.0,13.4,22.9,0.0,0.0
748,2010-07-19,9.8,21.0,0.0,5.0,19.0,12.0,5.0,0.0,0.0,70.0,63.0,1020.2,1015.8,16.3,20.1,0.0,0.0
749,2010-07-20,13.4,20.7,1.0,0.0,19.0,15.0,9.0,6.0,6.0,76.0,45.0,1018.9,1017.5,15.8,20.6,0.0,0.0
750,2010-07-21,10.9,20.3,0.0,8.0,17.0,12.0,10.0,6.0,6.0,65.0,44.0,1022.5,1019.6,14.8,19.1,0.0,0.0
751,2010-07-22,9.0,21.4,0.0,8.0,24.0,12.0,10.0,7.0,7.0,60.0,26.0,1025.4,1022.9,14.4,20.4,0.0,0.0
752,2010-07-23,8.3,21.5,0.0,9.0,26.0,12.0,9.0,6.0,9.0,55.0,49.0,1028.3,1025.7,14.7,19.6,0.0,0.0
753,2010-07-24,11.6,21.4,0.0,9.0,22.0,12.0,9.0,6.0,9.0,69.0,57.0,1027.8,1024.4,15.1,20.2,0.0,0.0
754,2010-07-25,14.4,19.5,0.0,0.0,17.0,12.0,9.0,4.0,0.0,73.0,77.0,1027.8,1025.2,16.0,17.6,0.0,1.0
755,2010-07-26,14.4,21.4,2.0,9.0,24.0,11.0,2.0,6.0,9.0,81.0,60.0,1029.5,1027.3,16.3,20.3,1.0,0.0
756,2010-07-27,13.1,20.7,0.2,2.0,30.0,11.0,2.0,4.0,9.0,67.0,74.0,1030.9,1027.5,17.6,19.0,0.0,1.0
757,2010-07-28,14.9,23.2,5.2,4.0,28.0,12.0,5.0,4.0,11.0,84.0,64.0,1026.5,1022.1,18.2,21.6,1.0,1.0
758,2010-07-29,17.0,23.9,8.0,4.0,15.0,13.0,5.0,6.0,6.0,86.0,73.0,1022.6,1018.7,19.1,22.3,1.0,0.0
759,2010-07-30,15.3,26.4,0.0,4.0,20.0,12.0,4.0,2.0,9.0,95.0,61.0,1021.1,1017.5,17.5,24.3,0.0,0.0
760,2010-07-31,16.3,26.8,0.0,14.0,37.0,5.0,14.0,4.0,9.0,69.0,58.0,1019.1,1016.4,22.6,25.4,0.0,0.0
761,2010-08-01,13.9,24.0,0.0,13.0,26.0,12.0,13.0,6.0,9.0,58.0,38.0,1023.9,1019.2,19.3,23.6,0.0,0.0
762,2010-08-02,12.5,20.4,0.0,13.0,35.0,13.0,13.0,11.0,19.0,44.0,27.0,1021.2,1016.0,16.3,19.9,0.0,0.0
763,2010-08-03,10.2,20.7,0.0,13.0,39.0,13.0,13.0,17.0,13.0,54.0,38.0,1014.9,1012.2,13.8,20.2,0.0,0.0
764,2010-08-04,9.2,22.7,0.0,15.0,20.0,15.0,9.0,6.0,2.0,53.0,28.0,1019.6,1016.4,16.0,22.6,0.0,0.0
765,2010-08-05,8.8,22.5,0.0,0.0,19.0,12.0,4.0,6.0,6.0,70.0,45.0,1020.2,1015.8,12.8,20.9,0.0,0.0
766,2010-08-06,12.7,22.4,0.0,13.0,28.0,15.0,15.0,9.0,7.0,53.0,20.0,1019.3,1015.9,17.1,22.1,0.0,0.0
767,2010-08-07,8.1,20.1,0.0,0.0,20.0,15.0,0.0,7.0,11.0,47.0,29.0,1023.1,1019.6,14.7,18.9,0.0,0.0
768,2010-08-08,6.6,22.2,0.0,1.0,19.0,12.0,4.0,6.0,9.0,58.0,37.0,1022.4,1018.3,13.4,21.4,0.0,0.0
769,2010-08-09,9.6,23.1,0.0,1.0,28.0,15.0,4.0,4.0,7.0,70.0,52.0,1023.6,1020.6,14.2,21.4,0.0,1.0
770,2010-08-10,14.1,19.7,2.8,0.0,31.0,5.0,5.0,4.0,4.0,92.0,93.0,1020.8,1017.0,17.9,19.3,1.0,1.0
771,2010-08-11,16.1,19.0,78.0,13.0,28.0,7.0,13.0,2.0,9.0,89.0,51.0,1014.7,1011.1,16.9,17.7,1.0,0.0
772,2010-08-12,12.5,19.6,0.0,13.0,65.0,13.0,13.0,19.0,28.0,53.0,33.0,1012.2,1008.2,15.1,19.0,0.0,0.0
773,2010-08-13,10.4,20.5,0.2,13.0,33.0,15.0,13.0,17.0,9.0,51.0,35.0,1013.6,1011.5,13.8,19.9,0.0,0.0
774,2010-08-14,6.1,22.2,0.0,4.0,26.0,10.0,4.0,2.0,9.0,61.0,45.0,1018.8,1014.9,14.3,20.9,0.0,0.0
775,2010-08-15,7.8,26.2,0.0,14.0,39.0,10.0,13.0,0.0,11.0,64.0,30.0,1015.0,1010.2,16.8,25.2,0.0,0.0
776,2010-08-16,7.6,23.5,0.0,13.0,37.0,15.0,14.0,6.0,13.0,42.0,30.0,1017.5,1013.8,17.9,23.1,0.0,0.0
777,2010-08-17,10.2,21.9,0.0,0.0,22.0,12.0,2.0,7.0,9.0,47.0,45.0,1021.7,1019.2,16.7,20.6,0.0,0.0
778,2010-08-18,9.5,23.4,0.0,0.0,22.0,12.0,4.0,6.0,7.0,65.0,46.0,1023.4,1018.9,16.0,22.1,0.0,0.0
779,2010-08-19,11.7,27.8,0.0,13.0,22.0,11.0,4.0,4.0,9.0,68.0,54.0,1017.9,1013.3,19.6,25.8,0.0,1.0
780,2010-08-20,17.5,18.1,8.6,11.0,19.0,14.0,3.0,6.0,4.0,85.0,86.0,1017.8,1013.8,18.1,17.1,1.0,1.0
781,2010-08-21,6.9,21.8,4.6,13.0,31.0,12.0,13.0,6.0,7.0,50.0,34.0,1020.0,1016.5,16.0,21.8,1.0,0.0
782,2010-08-22,8.1,22.3,0.0,0.0,17.0,12.0,1.0,7.0,9.0,46.0,42.0,1023.0,1019.2,15.2,21.5,0.0,0.0
783,2010-08-23,11.6,20.1,0.0,13.0,19.0,12.0,3.0,0.0,7.0,76.0,73.0,1019.4,1014.9,15.4,19.4,0.0,1.0
784,2010-08-24,14.0,21.1,10.2,14.0,37.0,13.0,14.0,15.0,20.0,58.0,45.0,1015.0,1012.5,17.9,18.8,1.0,0.0
785,2010-08-25,15.0,18.6,0.2,13.0,35.0,13.0,14.0,9.0,9.0,61.0,53.0,1013.8,1010.4,15.4,18.3,0.0,0.0
786,2010-08-26,14.1,20.8,0.0,14.0,43.0,13.0,13.0,9.0,15.0,59.0,33.0,1013.0,1008.6,14.9,20.7,0.0,0.0
787,2010-08-27,10.3,22.4,0.0,13.0,41.0,15.0,13.0,11.0,15.0,43.0,31.0,1016.1,1013.3,17.5,21.5,0.0,0.0
788,2010-08-28,7.4,23.7,0.0,1.0,17.0,12.0,1.0,6.0,11.0,50.0,37.0,1021.7,1018.6,17.6,21.6,0.0,0.0
789,2010-08-29,12.3,22.4,0.0,2.0,28.0,15.0,0.0,4.0,13.0,58.0,46.0,1026.4,1023.3,17.7,20.9,0.0,0.0
790,2010-08-30,10.7,23.2,0.0,0.0,22.0,12.0,1.0,7.0,11.0,62.0,49.0,1026.3,1022.6,17.6,20.0,0.0,0.0
791,2010-08-31,11.4,24.2,0.0,1.0,19.0,12.0,4.0,6.0,9.0,63.0,46.0,1026.1,1023.0,17.7,22.0,0.0,0.0
792,2010-09-01,12.1,24.8,0.0,4.0,26.0,15.0,4.0,4.0,13.0,63.0,52.0,1024.4,1019.4,19.0,22.9,0.0,0.0
793,2010-09-02,11.8,28.4,0.0,5.0,20.0,4.0,3.0,4.0,7.0,59.0,35.0,1021.2,1016.0,21.0,28.1,0.0,0.0
794,2010-09-03,15.2,27.1,0.0,0.0,37.0,11.0,2.0,4.0,11.0,57.0,62.0,1020.2,1018.7,23.0,25.0,0.0,0.0
795,2010-09-04,18.5,25.7,0.0,4.0,39.0,3.0,5.0,7.0,17.0,74.0,65.0,1021.3,1016.7,22.4,24.5,0.0,1.0
796,2010-09-05,19.6,23.6,3.4,12.0,15.0,3.0,15.0,0.0,6.0,85.0,87.0,1018.1,1016.2,21.4,20.3,1.0,1.0
797,2010-09-06,17.3,25.1,26.8,4.0,17.0,12.0,13.0,4.0,6.0,78.0,42.0,1020.3,1017.0,19.6,24.4,1.0,0.0
798,2010-09-07,11.9,25.4,0.0,11.0,19.0,15.0,15.0,7.0,4.0,51.0,31.0,1023.4,1019.5,18.8,25.1,0.0,0.0
799,2010-09-08,11.6,23.8,0.0,2.0,39.0,12.0,2.0,6.0,11.0,62.0,57.0,1024.4,1020.6,17.9,22.6,0.0,0.0
800,2010-09-09,14.1,25.4,0.0,5.0,26.0,15.0,5.0,4.0,11.0,66.0,60.0,1020.8,1015.2,20.2,23.6,0.0,0.0
801,2010-09-10,18.7,24.1,0.0,14.0,30.0,3.0,7.0,4.0,7.0,67.0,67.0,1010.8,1008.2,22.3,24.0,0.0,1.0
802,2010-09-11,12.2,25.3,3.2,13.0,22.0,12.0,1.0,4.0,13.0,40.0,34.0,1017.8,1016.2,20.5,22.8,1.0,0.0
803,2010-09-12,12.5,23.6,0.0,1.0,20.0,11.0,1.0,2.0,9.0,55.0,53.0,1022.5,1019.4,20.0,21.4,0.0,0.0
804,2010-09-13,16.2,25.9,0.0,6.0,24.0,11.0,4.0,0.0,11.0,62.0,56.0,1019.8,1014.7,20.7,24.8,0.0,0.0
805,2010-09-14,16.1,25.1,0.0,4.0,20.0,11.0,1.0,2.0,9.0,70.0,69.0,1016.2,1011.9,22.7,23.7,0.0,0.0
806,2010-09-15,17.9,26.1,0.4,13.0,52.0,13.0,15.0,17.0,15.0,40.0,32.0,1012.7,1011.1,21.4,25.7,0.0,0.0
807,2010-09-16,13.4,23.9,0.0,14.0,30.0,15.0,14.0,6.0,9.0,49.0,35.0,1018.5,1014.6,18.4,22.7,0.0,0.0
808,2010-09-17,15.7,21.9,0.0,14.0,24.0,15.0,0.0,9.0,6.0,40.0,39.0,1020.1,1019.4,19.0,19.8,0.0,0.0
809,2010-09-18,13.0,24.1,0.0,13.0,24.0,12.0,15.0,4.0,9.0,53.0,27.0,1019.9,1015.9,17.3,22.1,0.0,0.0
810,2010-09-19,16.0,21.0,0.0,10.0,17.0,12.0,10.0,4.0,7.0,55.0,41.0,1020.7,1018.7,17.0,20.4,0.0,1.0
811,2010-09-20,13.1,19.7,8.6,10.0,15.0,12.0,10.0,2.0,2.0,92.0,91.0,1021.4,1018.5,15.0,19.3,1.0,1.0
812,2010-09-21,15.0,24.4,22.4,13.0,19.0,11.0,13.0,6.0,7.0,93.0,78.0,1021.1,1018.7,18.1,22.8,1.0,0.0
813,2010-09-22,17.2,24.0,0.0,0.0,28.0,9.0,2.0,7.0,6.0,79.0,79.0,1024.2,1022.1,20.9,19.9,0.0,0.0
814,2010-09-23,15.1,25.1,0.0,1.0,19.0,13.0,5.0,4.0,9.0,76.0,58.0,1022.8,1019.9,19.3,23.6,0.0,0.0
815,2010-09-24,17.2,25.5,0.2,1.0,19.0,1.0,4.0,2.0,7.0,64.0,60.0,1023.2,1020.1,22.3,23.0,0.0,1.0
816,2010-09-25,18.4,23.0,1.2,6.0,28.0,1.0,5.0,0.0,6.0,82.0,78.0,1021.7,1017.9,20.6,20.5,1.0,1.0
817,2010-09-26,13.9,26.6,5.4,0.0,19.0,4.0,1.0,2.0,7.0,64.0,62.0,1019.8,1016.8,22.1,24.4,1.0,0.0
818,2010-09-27,16.4,27.8,0.2,3.0,24.0,15.0,5.0,2.0,7.0,68.0,60.0,1018.9,1014.1,23.4,25.2,0.0,0.0
819,2010-09-28,20.4,27.3,0.0,3.0,35.0,15.0,4.0,0.0,7.0,72.0,93.0,1015.5,1011.0,24.6,21.3,0.0,1.0
820,2010-09-29,18.2,28.1,31.4,9.0,26.0,12.0,0.0,7.0,7.0,77.0,71.0,1012.5,1010.9,22.9,23.0,1.0,0.0
821,2010-09-30,16.5,21.9,0.4,9.0,35.0,8.0,2.0,9.0,17.0,59.0,54.0,1020.9,1020.6,21.3,21.0,0.0,0.0
822,2010-10-01,14.2,21.9,0.0,9.0,28.0,9.0,2.0,9.0,9.0,60.0,53.0,1026.2,1023.7,19.4,20.2,0.0,1.0
823,2010-10-02,14.8,21.1,3.4,9.0,26.0,10.0,2.0,6.0,7.0,73.0,79.0,1026.3,1022.4,19.6,19.3,1.0,1.0
824,2010-10-03,16.5,23.5,6.6,9.0,17.0,12.0,2.0,2.0,7.0,91.0,82.0,1023.8,1020.1,18.3,20.9,1.0,1.0
825,2010-10-04,17.3,28.1,2.0,8.0,22.0,12.0,5.0,7.0,6.0,65.0,61.0,1017.9,1013.6,23.3,26.1,1.0,1.0
826,2010-10-05,17.2,28.3,2.2,9.0,24.0,12.0,12.0,7.0,4.0,65.0,50.0,1017.1,1014.2,23.8,27.3,1.0,0.0
827,2010-10-06,18.5,29.4,0.0,1.0,22.0,15.0,1.0,7.0,13.0,59.0,56.0,1018.4,1014.8,23.9,26.4,0.0,0.0
828,2010-10-07,17.7,29.9,0.0,4.0,19.0,7.0,4.0,4.0,7.0,66.0,59.0,1017.5,1013.1,24.5,27.3,0.0,1.0
829,2010-10-08,18.5,22.6,54.0,9.0,43.0,11.0,9.0,4.0,11.0,85.0,81.0,1019.1,1017.1,21.3,21.1,1.0,1.0
830,2010-10-09,16.9,19.3,23.4,10.0,33.0,10.0,10.0,6.0,13.0,86.0,86.0,1021.6,1019.8,18.8,17.6,1.0,1.0
831,2010-10-10,16.0,19.6,8.0,9.0,44.0,8.0,9.0,9.0,17.0,89.0,89.0,1023.0,1021.7,17.9,17.7,1.0,1.0
832,2010-10-11,15.1,22.2,93.6,0.0,37.0,2.0,9.0,11.0,11.0,90.0,89.0,1026.2,1024.8,19.1,19.6,1.0,1.0
833,2010-10-12,17.4,22.9,22.4,1.0,37.0,2.0,0.0,11.0,17.0,72.0,60.0,1027.9,1024.4,20.1,22.6,1.0,1.0
834,2010-10-13,14.8,23.9,4.2,0.0,31.0,1.0,1.0,13.0,9.0,48.0,53.0,1022.7,1019.1,22.5,21.9,1.0,0.0
835,2010-10-14,14.8,25.6,0.2,5.0,22.0,6.0,4.0,4.0,9.0,62.0,66.0,1017.7,1013.6,22.5,23.2,0.0,0.0
836,2010-10-15,18.5,25.3,0.0,5.0,41.0,3.0,5.0,6.0,11.0,71.0,81.0,1011.1,1005.4,22.4,22.3,0.0,1.0
837,2010-10-16,14.6,20.8,22.2,13.0,54.0,13.0,13.0,26.0,20.0,48.0,36.0,1008.3,1007.1,16.3,20.2,1.0,0.0
838,2010-10-17,9.7,22.2,0.0,13.0,26.0,12.0,5.0,7.0,6.0,38.0,35.0,1016.4,1013.1,16.7,21.5,0.0,0.0
839,2010-10-18,11.0,23.7,0.0,0.0,20.0,14.0,1.0,4.0,7.0,59.0,40.0,1020.5,1017.5,19.4,22.6,0.0,0.0
840,2010-10-19,12.9,26.7,0.0,2.0,31.0,11.0,2.0,4.0,15.0,57.0,45.0,1022.1,1019.8,22.2,25.2,0.0,0.0
841,2010-10-20,16.3,22.2,0.8,9.0,31.0,10.0,0.0,4.0,7.0,87.0,78.0,1026.5,1024.2,19.4,19.9,0.0,1.0
842,2010-10-21,15.8,22.6,1.6,0.0,24.0,0.0,0.0,11.0,9.0,52.0,52.0,1025.9,1022.2,21.8,21.2,1.0,0.0
843,2010-10-22,13.0,25.4,0.0,0.0,22.0,10.0,0.0,4.0,11.0,55.0,47.0,1023.2,1019.0,22.0,24.2,0.0,0.0
844,2010-10-23,14.9,26.6,0.0,1.0,22.0,4.0,4.0,4.0,9.0,59.0,51.0,1020.3,1015.9,22.3,25.2,0.0,0.0
845,2010-10-24,15.9,27.1,0.0,5.0,30.0,5.0,4.0,7.0,9.0,58.0,51.0,1018.2,1014.1,24.5,25.6,0.0,1.0
846,2010-10-25,17.8,26.0,34.4,1.0,20.0,15.0,1.0,4.0,11.0,80.0,65.0,1017.7,1014.4,20.9,24.7,1.0,0.0
847,2010-10-26,18.1,26.4,0.0,1.0,20.0,0.0,1.0,6.0,9.0,66.0,63.0,1019.0,1015.3,23.0,24.7,0.0,0.0
848,2010-10-27,19.5,28.0,0.4,1.0,24.0,15.0,4.0,6.0,13.0,65.0,57.0,1017.1,1013.6,24.3,25.5,0.0,0.0
849,2010-10-28,18.3,27.4,0.2,9.0,33.0,8.0,2.0,4.0,13.0,61.0,88.0,1017.0,1015.8,25.4,19.2,0.0,1.0
850,2010-10-29,16.9,26.5,26.8,0.0,26.0,2.0,1.0,9.0,11.0,58.0,51.0,1018.6,1016.4,24.4,25.4,1.0,0.0
851,2010-10-30,16.6,26.5,0.0,1.0,26.0,1.0,1.0,9.0,9.0,56.0,56.0,1019.0,1016.0,23.9,24.2,0.0,0.0
852,2010-10-31,15.8,25.7,0.0,5.0,19.0,9.0,1.0,2.0,6.0,63.0,57.0,1017.3,1014.3,22.5,25.0,0.0,0.0
853,2010-11-01,16.4,23.3,0.0,6.0,15.0,0.0,3.0,6.0,4.0,66.0,67.0,1015.5,1012.9,21.9,22.2,0.0,0.0
854,2010-11-02,18.1,27.4,0.2,15.0,35.0,13.0,15.0,6.0,9.0,54.0,30.0,1015.5,1011.9,22.6,27.3,0.0,0.0
855,2010-11-03,14.9,26.0,0.0,2.0,31.0,10.0,0.0,7.0,15.0,50.0,55.0,1018.1,1015.3,23.1,24.4,0.0,1.0
856,2010-11-04,19.1,22.6,6.2,0.0,28.0,14.0,3.0,4.0,2.0,89.0,79.0,1018.1,1015.3,19.4,20.2,1.0,1.0
857,2010-11-05,17.3,23.5,19.6,0.0,30.0,2.0,2.0,7.0,4.0,68.0,65.0,1016.0,1013.1,21.5,22.7,1.0,1.0
858,2010-11-06,16.6,27.4,2.6,9.0,31.0,8.0,8.0,6.0,11.0,57.0,41.0,1016.8,1014.2,23.3,26.9,1.0,0.0
859,2010-11-07,18.2,26.4,0.0,0.0,30.0,9.0,0.0,11.0,15.0,63.0,53.0,1019.6,1017.9,23.4,25.5,0.0,0.0
860,2010-11-08,19.0,26.2,0.0,0.0,24.0,1.0,1.0,11.0,13.0,63.0,61.0,1021.9,1020.3,24.2,24.3,0.0,0.0
861,2010-11-09,20.4,26.1,0.6,0.0,30.0,1.0,1.0,9.0,13.0,67.0,62.0,1024.8,1023.3,24.1,24.6,0.0,0.0
862,2010-11-10,16.7,26.4,0.8,3.0,26.0,1.0,1.0,11.0,11.0,55.0,57.0,1023.7,1020.3,25.0,24.8,0.0,0.0
863,2010-11-11,16.9,28.0,0.0,4.0,26.0,4.0,4.0,2.0,11.0,55.0,65.0,1018.0,1014.5,25.1,25.5,0.0,0.0
864,2010-11-12,19.0,28.0,0.0,4.0,28.0,5.0,5.0,7.0,11.0,71.0,55.0,1016.9,1015.0,24.6,25.7,0.0,0.0
865,2010-11-13,21.7,27.1,0.0,1.0,30.0,1.0,4.0,15.0,11.0,58.0,56.0,1020.6,1019.0,25.7,26.1,0.0,0.0
866,2010-11-14,21.2,27.9,0.0,1.0,28.0,3.0,1.0,6.0,13.0,64.0,57.0,1020.7,1017.8,25.4,26.2,0.0,0.0
867,2010-11-15,17.7,28.2,0.2,4.0,28.0,4.0,4.0,9.0,11.0,53.0,49.0,1016.9,1013.2,25.9,26.3,0.0,0.0
868,2010-11-16,21.3,27.8,0.0,1.0,31.0,3.0,5.0,6.0,9.0,57.0,59.0,1013.6,1010.3,26.1,26.6,0.0,0.0
869,2010-11-17,20.8,29.5,0.0,1.0,24.0,7.0,4.0,7.0,9.0,52.0,50.0,1013.6,1010.3,25.9,28.3,0.0,1.0
870,2010-11-18,20.6,25.2,5.2,10.0,17.0,11.0,9.0,2.0,7.0,72.0,83.0,1013.7,1012.0,25.1,22.7,1.0,1.0
871,2010-11-19,18.3,27.5,9.4,10.0,33.0,15.0,2.0,6.0,11.0,79.0,65.0,1015.8,1015.0,22.5,25.6,1.0,0.0
872,2010-11-20,20.0,25.5,0.2,2.0,41.0,9.0,9.0,13.0,11.0,56.0,66.0,1021.7,1020.5,24.2,23.0,0.0,0.0
873,2010-11-21,18.2,25.1,1.0,0.0,33.0,8.0,2.0,4.0,11.0,70.0,49.0,1021.5,1020.2,23.7,24.9,0.0,1.0
874,2010-11-22,17.7,26.6,4.4,2.0,37.0,10.0,2.0,6.0,15.0,74.0,47.0,1021.4,1019.8,23.0,25.8,1.0,0.0
875,2010-11-23,16.6,26.6,0.2,0.0,41.0,0.0,0.0,22.0,17.0,44.0,47.0,1023.4,1022.0,25.0,25.4,0.0,0.0
876,2010-11-24,18.5,26.4,1.0,0.0,37.0,9.0,2.0,15.0,13.0,65.0,47.0,1023.6,1021.5,22.4,25.6,0.0,0.0
877,2010-11-25,17.3,26.1,0.0,0.0,37.0,2.0,0.0,9.0,11.0,53.0,57.0,1021.4,1019.7,24.0,23.8,0.0,0.0
